2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2020000000	2.7227136331	-6.4068501029727	-6.71645496653116	-18.0304982985413	1.90481242107023	0.895532528329776
2020000000	2.7750735107	-6.76737567662547	-7.12581603337865	-17.7790373832954	1.80927442040486	0.846983560555061
2020000000	2.8274333882	-7.24118716971403	-7.63446812740992	-17.8671577558828	1.69730809346877	0.813778566314863
2020000000	2.8797932658	-7.75937393581024	-8.16088115794972	-18.2994905072744	1.57332370114746	0.792839886487192
2020000000	2.9321531434	-8.24587734687084	-8.62172098591373	-19.060215071346	1.44545737377147	0.781590592002111
2020000000	2.9845130209	-8.64053776532967	-8.96090293689049	-20.121125871583	1.32383063641646	0.778944789626077
2020000000	3.0368728985	-8.91180568436721	-9.16047802830953	-21.457116826347	1.21662911862906	0.787070682326299
2020000000	3.089232776	-9.05442362085422	-9.22986761895391	-23.0783082677895	1.12785773095145	0.813823656752268
2020000000	3.1415926536	-9.08535751202514	-9.19664703406536	-25.0541837879456	1.05826552816828	0.878532442414029
2040000000	-3.1415926536	-11.0267877197034	-11.0780426078813	-30.332880168894	-1.74684561545561	-1.82444568442546
2040000000	-3.089232776	-10.8490206058065	-10.8673228462762	-34.6109690536303	-1.80445209649158	-1.78559262350362
2040000000	-3.0368728985	-10.7019762502603	-10.7041127075263	-43.7839454443629	-1.83084646673619	-1.44577403417612
2040000000	-2.9845130209	-10.6082115368559	-10.6119738309607	-41.2334082405536	-1.82558472890174	0.643109232185327
2040000000	-2.9321531434	-10.5624162748047	-10.5852509137783	-33.3657302087535	-1.78763074895177	0.839781964136203
2040000000	-2.8797932658	-10.5293199968295	-10.5855625897613	-29.4346007120524	-1.71602306655062	0.843046703101142
2040000000	-2.8274333882	-10.4530894599887	-10.5492233712212	-27.0501447423372	-1.61193964991059	0.81469847270313
2040000000	-2.7750735107	-10.2717413177273	-10.40230302658	-25.5565434848707	-1.48104804917262	0.779633379423311
2040000000	-2.7227136331	-9.94224795537267	-10.0907297030361	-24.6773897182021	-1.33387794251035	0.74528388699429
2040000000	-2.6703537556	-9.47144662847936	-9.61877515441165	-24.2398773235281	-1.1831524324928	0.714139947565578
2040000000	-2.617993878	-8.90856611728263	-9.04181854456387	-24.1061138030121	-1.03819637669764	0.685740799244304
2040000000	-2.5656340004	-8.32312641834227	-8.4384110156445	-24.1407714511047	-0.902987110485572	0.656677741599354
2040000000	-2.5132741229	-7.77887486610284	-7.8787525294726	-24.2118773696458	-0.776465137751857	0.621250070896878
2040000000	-2.4609142453	-7.31061882245212	-7.40027293977307	-24.2075094871626	-0.654566442307064	0.573190539653626
2040000000	-2.4085543678	-6.93521492752104	-7.02018022374404	-24.0630556693026	-0.534454591219655	0.509284852492605
2040000000	-2.3561944902	-6.65353147758653	-6.73873962178584	-23.7690979391907	-0.413107028209766	0.430995727744835
2040000000	-2.3038346126	-6.45766225410567	-6.54696154319995	-23.3715984899275	-0.289624996477878	0.344690010520229
2040000000	-2.2514747351	-6.34623784505023	-6.44229375365672	-22.9467795463209	-0.164182244028391	0.258667108663602
2040000000	-2.1991148575	-6.32104296491793	-6.42526416506945	-22.5713317673183	-0.0377467928617405	0.180334529158299
2040000000	-2.14675498	-6.38472272987105	-6.49755944427182	-22.294357729388	0.0892615382033313	0.115997180800453
2040000000	-2.0943951024	-6.54811349857709	-6.66989019771556	-22.1310607061434	0.217051270661389	0.0703003589261583
2040000000	-2.0420352248	-6.81236716723623	-6.94417183178171	-22.0566381390988	0.346794571341754	0.0468387351480587
2040000000	-1.9896753473	-7.17290972073602	-7.31776417507073	-22.0136602066633	0.480368111270383	0.0471122977544645
2040000000	-1.9373154697	-7.6148419242968	-7.77875144251857	-21.9283403033633	0.619452446584279	0.0690514937484541
2040000000	-1.8849555922	-8.11666485276858	-8.30951306540224	-21.7384190883612	0.766254699605144	0.106220324381331
2040000000	-1.8325957146	-8.66004298950843	-8.89604890487719	-21.4261258085353	0.92189257478924	0.14962997602669
2040000000	-1.780235837	-9.23489919571411	-9.53229518597727	-21.0272407053186	1.08878863124396	0.191612215208388
2040000000	-1.7278759595	-9.82922586223745	-10.2083451034865	-20.6074914441949	1.26922539115557	0.229033499168428
2040000000	-1.6755160819	-10.4370904994772	-10.9185303451258	-20.2280096883498	1.46825966683394	0.263379813367835
2040000000	-1.6231562044	-11.0241739813591	-11.6230516255116	-19.9246344798277	1.69216309405202	0.298863363056926
2040000000	-1.5707963268	-11.5277853464403	-12.2449541989884	-19.7030652656217	1.94616990333375	0.340118143489711
2040000000	-1.5184364492	-11.8477169912976	-12.6571322876398	-19.5422698890047	2.22924092506257	0.390142637860983
2040000000	-1.4660765717	-11.8880496557159	-12.7355015985059	-19.4015798845419	2.52955332917197	0.449078439933997
2040000000	-1.4137166941	-11.6198226119255	-12.4431231224089	-19.2472309679328	2.82726114695952	0.513288583423176
2040000000	-1.3613568166	-11.100689085316	-11.8568059973832	-19.0652174466126	3.10574986016002	0.577218463715956
2040000000	-1.308996939	-10.4074200602538	-11.0749796358324	-18.8698680274853	-2.92521012340802	0.635651728333568
2040000000	-1.2566370614	-9.60704476860003	-10.1792673273557	-18.6922083844533	-2.6996023077535	0.686026083367192
2040000000	-1.2042771839	-8.73434897848	-9.21144415928417	-18.5625057959936	-2.49941994877427	0.72909856005394
2040000000	-1.1519173063	-7.81527456555302	-8.20338586293039	-18.4961654135138	-2.32436969212546	0.768567539612179
2040000000	-1.0995574288	-6.87566186497919	-7.18628242302263	-18.4855876520766	-2.17338995163391	0.809456262146735
2040000000	-1.0471975512	-5.94877313815014	-6.19697385104043	-18.5020953467712	-2.0449410399536	0.85603572232418
2040000000	-0.9948376736	-5.06736351767243	-5.26869881905224	-18.5062860912594	-1.93577103064319	0.910757499910004
2040000000	-0.9424777961	-4.25277580893329	-4.42081255511712	-18.4603237620198	-1.84228637464352	0.972572455835843
2040000000	-0.8901179185	-3.51650840075453	-3.66153226655204	-18.3522668898473	-1.76018009992482	1.03747011352614
2040000000	-0.837758041	-2.85775360876126	-2.98664017697748	-18.197804030703	-1.68643597697935	1.10053448077058
2040000000	-0.7853981634	-2.26283001992195	-2.37922731681531	-18.039312850404	-1.61929020625696	1.15805692130859
2040000000	-0.7330382858	-1.7168104676037	-1.82210640910902	-17.9230788578494	-1.55819060499824	1.20922431109373
2040000000	-0.6806784083	-1.20734109706338	-1.30157198579493	-17.8902815927645	-1.50368339259906	1.25529631109693
2040000000	-0.6283185307	-0.726451011999548	-0.809429949643285	-17.9560388300109	-1.45672077137924	1.29940104599326
2040000000	-0.5759586532	-0.276775468645391	-0.348955579498598	-18.1064832051368	-1.41779875939511	1.34493169177122
2040000000	-0.5235987756	0.133489327506005	0.0709917979372943	-18.3169365694404	-1.38686194121072	1.39448718684718
2040000000	-0.47123889804	0.484553483936195	0.429874675778909	-18.5424099528723	-1.36238840741176	1.44933583194098
2040000000	-0.41887902048	0.774028882022135	0.725260703511438	-18.7468101521171	-1.34299772039516	1.50898444914541
2040000000	-0.36651914292	0.968835752368539	0.924002466250292	-18.9153989968137	-1.32568682784593	1.57160012185568
2040000000	-0.31415926536	1.0698306981258	1.02739391474709	-19.0517889503035	-1.30827673753847	1.63570054302443
2040000000	-0.2617993878	1.07495254901892	1.03377975562042	-19.1773573665211	-1.28911871424691	1.7012439910728
2040000000	-0.20943951024	0.994907881075699	0.954184185219706	-19.3048093161454	-1.266981449869	1.76954962219238
2040000000	-0.15707963268	0.851845511863938	0.811070794080537	-19.4424593709693	-1.24181601099104	1.84311867827386
2040000000	-0.10471975512	0.67419496626704	0.632729363910516	-19.5474846657572	-1.21446318978326	1.92247877820487
2040000000	-0.05235987756	0.488269986021029	0.445294634147116	-19.5788486708345	-1.18642644480722	2.00585229200833
2040000000	-4.4408920985E-16	0.322796593990754	0.277212374255634	-19.4896734392823	-1.15967258598377	2.08705359397657
2040000000	0.05235987756	0.194533801146438	0.145064134572036	-19.2646308337308	2.00589660696895	-0.983354361296691
2040000000	0.10471975512	0.106049871723288	0.0515226527806372	-18.9328948465743	2.02648607239652	-0.928214985677721
2040000000	0.15707963268	0.0446198159165593	-0.0157910879045111	-18.5522404020375	2.04421108789728	-0.891058334524934
2040000000	0.20943951024	-0.0110954456575065	-0.077701808776698	-18.1870419699972	2.06052811502555	-0.868825354671861
2040000000	0.2617993878	-0.0873967267515673	-0.159921253410333	-17.8966026100489	2.07686592318252	-0.856167827995741
2040000000	0.31415926536	-0.208808068850403	-0.286476739121952	-17.7229689427709	2.09465999187103	-0.84702285950655
2040000000	0.36651914292	-0.391276380855927	-0.472827346565473	-17.6955400884203	2.11400466445681	-0.836453403287796
2040000000	0.41887902048	-0.643014748667449	-0.726902473444844	-17.8257500539231	2.13433999186624	-0.821244642635286
2040000000	0.47123889804	-0.96209798260758	-1.04664979195684	-18.1109193558724	2.15388688675038	-0.800417516411589
2040000000	0.5235987756	-1.33585012166718	-1.41933292246344	-18.539397660848	2.17019696046898	-0.77505844462241
2040000000	0.5759586532	-1.75118713243475	-1.83206303991148	-19.0912137776463	2.18075347298915	-0.748005620352609
2040000000	0.6283185307	-2.18782184264658	-2.26467216116943	-19.7475767338796	2.18335110360564	-0.723197861459247
2040000000	0.6806784083	-2.6303879609828	-2.7020033254717	-20.4939274842578	2.17678124140083	-0.703873041489384
2040000000	0.7330382858	-3.06899224796147	-3.13452376964495	-21.3150573944882	2.16110664915992	-0.691803636406582
2040000000	0.7853981634	-3.50321834795659	-3.56225936229026	-22.1990104234054	2.13760645140222	-0.685221979546359
2040000000	0.837758041	-3.94321854010823	-3.99590310641728	-23.1305432127067	2.10811868417555	-0.679242188304456
2040000000	0.8901179185	-4.40618318750534	-4.4531974401599	-24.0852168517181	2.07380779305962	-0.665942269147693
2040000000	0.9424777961	-4.91094886322099	-4.95338212243609	-25.0329274273619	2.03515584834748	-0.63653942190434
2040000000	0.9948376736	-5.47374334930145	-5.51311964122933	-25.9189115712716	1.99131919466724	-0.585590327524896
2040000000	1.0471975512	-6.0961267364526	-6.13430982246222	-26.6743371472196	1.94023970978903	-0.513235195605319
2040000000	1.0995574288	-6.77005509130007	-6.80921394801475	-27.2391628847437	1.88035743091712	-0.428855763764268
2040000000	1.1519173063	-7.47263696373627	-7.51504138984414	-27.5975531389166	1.80980614984501	-0.347234339970765
2040000000	1.2042771839	-8.17678400988958	-8.22456323737755	-27.78610359833	1.72902906899528	-0.282137377918835
2040000000	1.2566370614	-8.86118637552008	-8.91613186872586	-27.8671525096571	1.63993608588604	-0.240586831903397
2040000000	1.308996939	-9.52113279840962	-9.58491099129971	-27.884103885847	1.54541275704255	-0.222602101921106
2040000000	1.3613568166	-10.1708935634713	-10.2455541744641	-27.8550981055947	1.44804717970818	-0.223899253533126
2040000000	1.4137166941	-10.8393910786538	-10.9280448507526	-27.784513483424	1.34865795567682	-0.239071348207198
2040000000	1.4660765717	-11.5638258618378	-11.6712892433805	-27.6826848462125	1.24555470822549	-0.264128008165051
2040000000	1.5184364492	-12.3617870404577	-12.4946814308089	-27.5708414174343	1.13595136952857	-0.297479438522152
2040000000	1.5707963268	-13.2475413921423	-13.4147786802736	-27.4754036561445	1.01671647409968	-0.339174563089132
2040000000	1.6231562044	-14.2224171703882	-14.4352357499607	-27.426139645828	0.886920588049572	-0.389762946187455
2040000000	1.6755160819	-15.3018309400494	-15.5757510915669	-27.4396744531818	0.748849819779758	-0.448165382905863
2040000000	1.7278759595	-16.5455102047142	-16.907037183252	-27.5214557973847	0.605389621412587	-0.510123270618392
2040000000	1.780235837	-18.0904336202475	-18.5964853231727	-27.6768970179721	0.460375419172814	-0.568065668448509
2040000000	1.8325957146	-20.1481037305009	-20.9410701576855	-27.9238509956378	0.307970719642047	-0.612521038241879
2040000000	1.8849555922	-23.0705632223479	-24.6253446380602	-28.2859360914748	0.118651031901223	-0.634674754411823
2040000000	1.9373154697	-26.977510925207	-31.6440417146472	-28.7917260691658	-0.309026011893665	-0.627926387179051
2040000000	1.9896753473	-28.0125325973036	-33.4250156454966	-29.4851433742402	-2.21073238830306	-0.590069057871812
2040000000	2.0420352248	-23.9039015065329	-25.0011136081347	-30.4159008211065	-2.77545310402257	-0.521985262277728
2040000000	2.0943951024	-20.2248411028331	-20.5470494574634	-31.6814244242241	-2.96105330244885	-0.42399132327668
2040000000	2.14675498	-17.5479026531031	-17.6610092831715	-33.4472957125637	-3.08589668126453	-0.284294496684717
2040000000	2.1991148575	-15.5157947305189	-15.555734115153	-35.8995785398182	3.09181388245054	-0.05383923693023
2040000000	2.2514747351	-13.8940537390101	-13.9088984931452	-38.5635870245555	2.99611148550048	0.407974589558133
2040000000	2.3038346126	-12.5422320321778	-12.5538540672371	-38.2730630547484	2.90853154320058	1.1031896490699
2040000000	2.3561944902	-11.3989491796782	-11.4184818355087	-34.8789419824772	2.82941450870982	1.52097639763793
2040000000	2.4085543678	-10.4428966717219	-10.4761187621217	-31.6230706843913	2.75885316809962	1.65032232326556
2040000000	2.4609142453	-9.67606685915788	-9.72656060518852	-29.0467564705508	2.69617219245882	1.65007834568855
2040000000	2.5132741229	-9.11118961621963	-9.18236566700346	-27.0012332764249	2.63854768993786	1.59399485187331
2040000000	2.5656340004	-8.7595293685372	-8.85563836132286	-25.3576980990995	2.58234692592515	1.51794153691113
2040000000	2.617993878	-8.62530587026804	-8.75120168575406	-24.0658318747997	2.52411306723771	1.44191722911733
2040000000	2.6703537556	-8.70617248083203	-8.86621564366081	-23.1214201817164	2.45861645044369	1.37663136502698
2040000000	2.7227136331	-8.9841139960889	-9.18064344590308	-22.5255748958898	2.38122488131536	1.32711518467337
2040000000	2.7750735107	-9.4173458486276	-9.64816178127721	-22.2774279666642	2.28742664420515	1.29460343132167
2040000000	2.8274333882	-9.94524962354532	-10.2015450382526	-22.3632018865766	2.17370042175151	1.27810735550707
2040000000	2.8797932658	-10.4763827637627	-10.740658482657	-22.7651210598737	2.03998831144918	1.27517821206492
2040000000	2.9321531434	-10.916301160531	-11.1647031457657	-23.4662026679115	1.8920094374176	1.28166647068595
2040000000	2.9845130209	-11.1838076544499	-11.3925066819664	-24.4703781616033	1.74085162238683	1.29249666778979
2040000000	3.0368728985	-11.2627141463941	-11.4172092457847	-25.8284287314774	1.60077988955842	1.30251971106004
2040000000	3.089232776	-11.1864028648792	-11.2849268698832	-27.6779942749034	1.48331316075806	1.30932080431538
2040000000	3.1415926536	-11.0267877197034	-11.0780426078813	-30.332880168894	1.39474703813419	1.31714696916433
2060000000	-3.1415926536	-13.9736193585811	-14.0272252981741	-33.086108745509	-0.962294503060474	-0.404216486945746
2060000000	-3.089232776	-13.9536792963082	-13.9743991455514	-37.1780123033135	-1.0511605573296	-0.106786993520006
2060000000	-3.0368728985	-13.8383175114492	-13.8483697485558	-40.198558534183	-1.10490207502437	0.637198628244476
2060000000	-2.9845130209	-13.6962008409782	-13.714268976371	-37.5139415269369	-1.12111653155951	1.3397357650541
2060000000	-2.9321531434	-13.5483053541819	-13.5870471185949	-34.0637109906681	-1.101292457131	1.59701254131898
2060000000	-2.8797932658	-13.3942926605733	-13.4605058322008	-31.5957563852111	-1.04750231321947	1.68301882027761
2060000000	-2.8274333882	-13.1901550958038	-13.2849161157093	-29.8489953038578	-0.964229914895653	1.71135728290084
2060000000	-2.7750735107	-12.9029997391827	-13.0217909426152	-28.5922602485703	-0.857021469890415	1.72063035652236
2060000000	-2.7227136331	-12.5056249351771	-12.6392874269009	-27.6900323609636	-0.734471362216218	1.72618221889246
2060000000	-2.6703537556	-11.9953227707792	-12.132755446889	-27.0608009801391	-0.605493531018217	1.73363227831077
2060000000	-2.617993878	-11.4150031000414	-11.5468945585644	-26.6564583413848	-0.476998176239761	1.74339548741041
2060000000	-2.5656340004	-10.8073265641363	-10.9278069789661	-26.4361060800152	-0.352667158042636	1.75247379285916
2060000000	-2.5132741229	-10.2227644858196	-10.3295770908844	-26.3676793708852	-0.233379530689032	1.75598572077689
2060000000	-2.4609142453	-9.70247216537683	-9.79590753252923	-26.4218362392922	-0.117864838286694	1.74861715675021
2060000000	-2.4085543678	-9.26324293583346	-9.34484415083853	-26.5648565192079	-0.0039647886091377	1.72581410674836
2060000000	-2.3561944902	-8.91963356272239	-8.99173544088342	-26.7540119614501	0.110119290920406	1.68540685646132
2060000000	-2.3038346126	-8.66810244835893	-8.73323567549581	-26.9404455078982	0.225700811850256	1.62881576877291
2060000000	-2.2514747351	-8.50336381075341	-8.56401169719473	-27.0833388738462	0.343366517306801	1.56170751739344
2060000000	-2.1991148575	-8.42082400846582	-8.47932988103905	-27.1558926085687	0.462816650027771	1.49267488980604
2060000000	-2.14675498	-8.41531431392307	-8.47367873307931	-27.1608252774023	0.583514699599653	1.43081504044476
2060000000	-2.0943951024	-8.48819902627347	-8.54809780372393	-27.1217775215496	0.705666241305556	1.38275111603188
2060000000	-2.0420352248	-8.64079922139777	-8.70381089175458	-27.055900153085	0.828748662222879	1.35161415940093
2060000000	-1.9896753473	-8.87905560294829	-8.94695293637034	-26.9722759707313	0.953966020558144	1.33680504288562
2060000000	-1.9373154697	-9.20158789293614	-9.27653876920544	-26.8690854014579	1.08294415249403	1.33576598758076
2060000000	-1.8849555922	-9.60760049983059	-9.69272194217409	-26.7275450792853	1.21767026807625	1.34386738474883
2060000000	-1.8325957146	-10.0879427395799	-10.1873774378763	-26.5400287393081	1.361106719975	1.357472645204
2060000000	-1.780235837	-10.6283723115735	-10.7476207448399	-26.3011763939431	1.51524429153132	1.37334000055943
2060000000	-1.7278759595	-11.205235050178	-11.3509866596695	-26.0196165647608	1.68215527933524	1.38993223852196
2060000000	-1.6755160819	-11.8027681348048	-11.9831096443664	-25.7095129709613	1.8631284478696	1.40704980816799
2060000000	-1.6231562044	-12.3950438229649	-12.6187256285863	-25.3879412240303	2.05891791603715	1.42535438139497
2060000000	-1.5707963268	-12.9653026357298	-13.241635730329	-25.0662507088444	2.27100352817918	1.44559230960631
2060000000	-1.5184364492	-13.4900959777387	-13.827815174119	-24.7501470238471	2.50123618851895	1.46805015786922
2060000000	-1.4660765717	-13.9213600394631	-14.3247456913825	-24.442130471405	2.75335711115434	1.49235273741017
2060000000	-1.4137166941	-14.1799332293651	-14.642140712301	-24.1384609111101	3.02737172358966	1.51758101437886
2060000000	-1.3613568166	-14.1675833589959	-14.6640588378733	-23.832321604405	-2.96605547880349	1.5425767593562
2060000000	-1.308996939	-13.8207531627399	-14.3124423380073	-23.5252151849023	-2.67613273680758	1.56637108557323
2060000000	-1.2566370614	-13.1553592794867	-13.6063176250564	-23.215366365355	-2.40532413346132	1.5884918003523
2060000000	-1.2042771839	-12.270992294472	-12.6629295894211	-22.9111644490162	-2.16606849600198	1.60905943917319
2060000000	-1.1519173063	-11.2776064877051	-11.6087605071568	-22.6196742357113	-1.96010131215342	1.62854623424043
2060000000	-1.0995574288	-10.261486727684	-10.5387783529109	-22.3478704495099	-1.78366623691843	1.64750188760643
2060000000	-1.0471975512	-9.26473579207012	-9.49668761744261	-22.1040607053796	-1.63030743769963	1.66619256291542
2060000000	-0.9948376736	-8.31122085909544	-8.50604192852714	-21.8897511363968	-1.49508020295378	1.68428134627363
2060000000	-0.9424777961	-7.40935538330942	-7.57398301375135	-21.7042250203686	-1.37462027853558	1.70087132294998
2060000000	-0.8901179185	-6.55844538349078	-6.69844891529591	-21.5447122944411	-1.26709879655014	1.71488969481296
2060000000	-0.837758041	-5.76300785926924	-5.88304719906353	-21.4074964155651	-1.17190147011851	1.72509961021423
2060000000	-0.7853981634	-5.03057603496199	-5.13451576263397	-21.2924696165863	-1.08873251103182	1.73104205400897
2060000000	-0.7330382858	-4.36319739201734	-4.45404974691878	-21.2030256041492	-1.01725963193902	1.7332259776776
2060000000	-0.6806784083	-3.76903653684997	-3.84913959627739	-21.150378582289	-0.956395362680561	1.73339255301301
2060000000	-0.6283185307	-3.24942348747781	-3.32042456676306	-21.150069270217	-0.90527983508171	1.73431224535717
2060000000	-0.5759586532	-2.80376476390884	-2.86666999129589	-21.2261551605689	-0.861898475440662	1.73961790842262
2060000000	-0.5235987756	-2.42666956977715	-2.48199955097126	-21.4025430759275	-0.824459178056534	1.75302546858842
2060000000	-0.47123889804	-2.1106628200957	-2.15867776308281	-21.6987271108421	-0.79047518233171	1.77901903330571
2060000000	-0.41887902048	-1.84855338816544	-1.88951097172944	-22.1235159386213	-0.757883786240358	1.82165946114796
2060000000	-0.36651914292	-1.63199486594541	-1.66637579871722	-22.6638405532835	-0.724881690556738	1.88524146753696
2060000000	-0.31415926536	-1.45604380503842	-1.48472863373386	-23.2716988317962	-0.690120353683526	1.97333427568954
2060000000	-0.2617993878	-1.31676355694885	-1.34099946512749	-23.8621260042861	-0.653070194700895	2.08644033667389
2060000000	-0.20943951024	-1.21571237296002	-1.23701678007068	-24.3195088095692	-0.613909343331835	2.21985512632669
2060000000	-0.15707963268	-1.15370244856978	-1.17367089780965	-24.5380825741968	-0.573366404744094	2.36060605093754
2060000000	-0.10471975512	-1.13445422553135	-1.15460225884519	-24.4800408578127	-0.532505855483893	2.49162618984
2060000000	-0.05235987756	-1.16507574841749	-1.18677564223073	-24.1891882039347	-0.492310834306446	2.59839522835752
2060000000	-4.4408920985E-16	-1.24602865906282	-1.27048187599663	-23.7527326369858	-0.453760267491435	2.67539613856314
2060000000	0.05235987756	-1.37837907488887	-1.40666920566047	-23.2540100248681	2.72428758404555	-0.416732785237479
2060000000	0.10471975512	-1.55582432621936	-1.5888985734733	-22.7552943803877	2.75863360686543	-0.388896468924255
2060000000	0.15707963268	-1.76900849592059	-1.80760486534356	-22.3006709557517	2.79129623459251	-0.375641943070851
2060000000	0.20943951024	-2.00257643717163	-2.04707316460023	-21.9193682041136	2.82268402405627	-0.371311074245344
2060000000	0.2617993878	-2.24137560960998	-2.29160119329079	-21.6350573876444	2.85327830686858	-0.372503857964859
2060000000	0.31415926536	-2.46830761643662	-2.52342430786687	-21.4608485331904	2.8834794686805	-0.377452448344425
2060000000	0.36651914292	-2.67410220970182	-2.7326412146655	-21.4067285870687	2.91249410937233	-0.386008625129074
2060000000	0.41887902048	-2.85530772545607	-2.91544213226455	-21.4719530356226	2.93934129804565	-0.399338448335569
2060000000	0.47123889804	-3.01682948757662	-3.07668505520795	-21.6535204745101	2.96250392326137	-0.418838459402778
2060000000	0.5235987756	-3.17096420035163	-3.22899085204804	-21.9415132224663	2.9796150112762	-0.446198739645645
2060000000	0.5759586532	-3.33622974245723	-3.39139215815569	-22.325192102041	2.98910060559048	-0.482469190671611
2060000000	0.6283185307	-3.52992645719716	-3.5816935914372	-22.7930861899225	2.98905815685081	-0.528213444871127
2060000000	0.6806784083	-3.76675946038456	-3.81494659314753	-23.339363006052	2.97858650210151	-0.583154798610762
2060000000	0.7330382858	-4.05634873479504	-4.10099413079542	-23.9587286280574	2.95727893124801	-0.646308849537982
2060000000	0.7853981634	-4.40134826342341	-4.44249681577169	-24.6562037992906	2.92493159185229	-0.716209047606654
2060000000	0.837758041	-4.79746085270161	-4.83509260914421	-25.4385613646406	2.88256378929439	-0.791349686832083
2060000000	0.8901179185	-5.24121525625224	-5.27528421365164	-26.3124932800808	2.83081280897903	-0.869887578064956
2060000000	0.9424777961	-5.72467859913854	-5.7551265638165	-27.2821541287237	2.77142452486119	-0.949498369545328
2060000000	0.9948376736	-6.24464989525613	-6.27152041785726	-28.3431602118872	2.70501524007011	-1.0260746212849
2060000000	1.0471975512	-6.80150935128214	-6.82495740412004	-29.4900033750443	2.63259750789151	-1.09367927368633
2060000000	1.0995574288	-7.39195994931681	-7.41217442061061	-30.7232825084109	2.55385048365832	-1.14266131141498
2060000000	1.1519173063	-8.02179904950646	-8.03902940614989	-32.0453118244084	2.46775804362389	-1.16108066645992
2060000000	1.2042771839	-8.68617545171421	-8.70071472498555	-33.4458591796438	2.37294624482946	-1.13507817500296
2060000000	1.2566370614	-9.37676798793556	-9.38902603753725	-34.8765249403917	2.26708188834448	-1.0504399423412
2060000000	1.308996939	-10.0883610189096	-10.0990078378237	-36.1993277792963	2.14912925302561	-0.898626461785626
2060000000	1.3613568166	-10.7995361863221	-10.8095236163003	-37.1878345823417	2.01845399299752	-0.687846944015073
2060000000	1.4137166941	-11.5016590192264	-11.5122255085922	-37.645477102769	1.8762407441281	-0.451438536601377
2060000000	1.4660765717	-12.1978225209892	-12.210294959444	-37.6223866648074	1.72422398822161	-0.234095492015542
2060000000	1.5184364492	-12.8941674830208	-12.9099697803038	-37.2927070712358	1.56439057886955	-0.063231806806921
2060000000	1.5707963268	-13.6139809358803	-13.6348138817739	-36.8147294986064	1.39814235874394	0.0525331613568561
2060000000	1.6231562044	-14.3855929225715	-14.4140017986246	-36.2430922108314	1.22533966248617	0.114841896795787
2060000000	1.6755160819	-15.2359213950737	-15.2764583075068	-35.5555105309199	1.04396714008661	0.130154832848937
2060000000	1.7278759595	-16.1695002269851	-16.2301995661428	-34.7458180322615	0.851417780876125	0.110102375984409
2060000000	1.780235837	-17.2091610895338	-17.3042172039159	-33.8546449947175	0.64244532878789	0.0697483349481955
2060000000	1.8325957146	-18.3497403582802	-18.5015969317077	-32.9889545561768	0.409577041959364	0.0225486096358222
2060000000	1.8849555922	-19.5808422448549	-19.8198982913712	-32.2926677839427	0.139736153712288	-0.0233030297572863
2060000000	1.9373154697	-20.8058890419612	-21.1562921208071	-31.9120766371175	-0.188814675758367	-0.0655064566869601
2060000000	1.9896753473	-21.7685134105258	-22.2026368410174	-31.9854779921705	-0.598331780827581	-0.105877566649354
2060000000	2.0420352248	-21.9752185035691	-22.3618313509896	-32.6721712905479	-1.07286369056765	-0.149208982496837
2060000000	2.0943951024	-21.1205881102068	-21.3398908016222	-34.1971815466701	-1.52629174548774	-0.204082035767996
2060000000	2.14675498	-19.5370917319954	-19.6153306414463	-37.0197676880447	-1.88595170846632	-0.291184940850561
2060000000	2.1991148575	-17.7649966809079	-17.7797387991847	-42.4646098554979	-2.15233368835175	-0.500777639141165
2060000000	2.2514747351	-16.1014763329157	-16.1027819713296	-51.3217430567407	-2.35303422983279	-1.94696096959614
2060000000	2.3038346126	-14.6527642986103	-14.6623340527245	-41.2263836187237	-2.51172263816681	-3.06688497167081
2060000000	2.3561944902	-13.433658600264	-13.458088213928	-35.9445448044143	-2.64382428460125	3.00879254440098
2060000000	2.4085543678	-12.4324822066256	-12.4722393091648	-32.8360414472245	-2.75679311731	2.88553617278039
2060000000	2.4609142453	-11.6333497287974	-11.6874558856236	-30.7057509639104	-2.85675703650664	2.78197894859321
2060000000	2.5132741229	-11.0201641243836	-11.0882968132237	-29.0984737594188	-2.94658714655034	2.68839851388114
2060000000	2.5656340004	-10.5862018897187	-10.6693254876898	-27.8082971789758	-3.02836299864814	2.60745177799069
2060000000	2.617993878	-10.3337437418255	-10.4340768548987	-26.7472139557668	-3.10398564216577	2.54255310376512
2060000000	2.6703537556	-10.2600107688411	-10.3804406878334	-25.8905857531967	3.10749017741645	2.49667293834773
2060000000	2.7227136331	-10.3655625079495	-10.5088455228491	-25.2529030512614	3.03685261076166	2.46945363835894
2060000000	2.7750735107	-10.6432039024568	-10.8109391392466	-24.8584016449148	2.96380722977133	2.4586820477814
2060000000	2.8274333882	-11.0789604949979	-11.2701081862643	-24.7383363466735	2.88407891309796	2.46095008752596
2060000000	2.8797932658	-11.6475101214588	-11.8563386604631	-24.9314506182621	2.7927948862761	2.47310645179878
2060000000	2.9321531434	-12.2905785216353	-12.5038695809892	-25.4849041952118	2.68643540660806	2.49263842096311
2060000000	2.9845130209	-12.926991614659	-13.1239738440679	-26.4586830942534	2.56402073872705	2.51933808422204
